08,06,BROWARD,5389,RISE ACADEMY II,30,37
08,06,BROWARD,5392,BEN GAMLA CHARTER SCHOOL SOUTH BROW,15,60
08,06,BROWARD,5406,SOMERSET ACADEMY MIDDLE MIRAMAR CAM,136,79
08,06,BROWARD,5410,BEN GAMLA CHARTER SCHOOL,26,100
08,06,BROWARD,5412,DISCOVERY MIDDLE CHARTER SCHOOL,44,43
08,06,BROWARD,5416,INTERNATIONAL SCHOOL OF BROWARD,27,52
08,06,BROWARD,5417,IGENERATION EMPOWERMENT ACADEMY,21,24
08,06,BROWARD,5420,RISE ACADEMY SCHOOL OF SCIENCE AND,22,59
08,06,BROWARD,5422,FLORIDA INTERCULTURAL ACADEMY K-8 W,70,53
08,06,BROWARD,5431,THE OBAMA ACADEMY FOR BOYS,16,6
08,06,BROWARD,5434,THE RED SHOE CHARTER SCHOOL FOR GIR,9,-1
08,06,BROWARD,5441,SOMERSET PREPARATORY CHARTER MIDDLE,111,64
08,06,BROWARD,7001,BROWARD VIRTUAL INSTRUCTION PROGRAM,1,-1
08,06,BROWARD,7004,BROWARD VIRTUAL FRANCHISE,19,84
08,07,CALHOUN,0051,BLOUNTSTOWN MIDDLE SCHOOL,98,62
08,07,CALHOUN,0091,CARR ELEMENTARY MIDDLE SCHOOL,30,50
08,07,CALHOUN,0101,ALTHA PUBLIC SCHOOL,51,57
08,07,CALHOUN,7001,CALHOUN VIRTUAL INSTRUCTION PROGRAM,6,-1
08,08,CHARLOTTE,0042,CHARLOTTE HARBOR SCHOOL,6,-1
08,08,CHARLOTTE,0121,PUNTA GORDA MIDDLE SCHOOL,386,54
08,08,CHARLOTTE,0131,PORT CHARLOTTE MIDDLE SCHOOL,267,53
08,08,CHARLOTTE,0161,CHARLOTTE TECHNICAL CENTER,27,15
08,08,CHARLOTTE,0181,L. A. AINGER MIDDLE SCHOOL,315,57
08,08,CHARLOTTE,0211,MURDOCK MIDDLE SCHOOL,257,55
08,08,CHARLOTTE,0282,AMI KIDS CROSSROADS,5,-1
08,08,CHARLOTTE,7004,CHARLOTTE VIRTUAL FRANCHISE,6,-1
08,09,CITRUS,0042,INVERNESS MIDDLE SCHOOL,312,58
08,09,CITRUS,0083,CRYSTAL RIVER MIDDLE SCHOOL,254,63
08,09,CITRUS,0162,LECANTO MIDDLE SCHOOL,264,71
08,09,CITRUS,0201,CREST SCHOOL,5,-1
08,09,CITRUS,0211,CITRUS SPRINGS MIDDLE SCHOOL,240,69
08,09,CITRUS,0321,CITRUS COUNTY RENAISSANCE CENTER,28,7
08,10,CLAY,0021,GREEN COVE SPRINGS JUNIOR HIGH SCHO,408,67
08,10,CLAY,0111,R. C. BANNERMAN LEARNING CENTER,23,13
08,10,CLAY,0311,KEYSTONE HEIGHTS JUNIOR/SENIOR HIGH,191,53
08,10,CLAY,0351,LAKESIDE JUNIOR HIGH SCHOOL,386,72
08,10,CLAY,0361,ORANGE PARK JUNIOR HIGH SCHOOL,347,48
08,10,CLAY,0371,WILKINSON JUNIOR HIGH SCHOOL,395,52
08,10,CLAY,0481,LAKE ASBURY JUNIOR HIGH SCHOOL,509,67
08,10,CLAY,0531,THUNDERBOLT ELEMENTARY SCHOOL,-1,-1
08,10,CLAY,0541,RIDEOUT ELEMENTARY SCHOOL,-1,-1
08,10,CLAY,0611,OAKLEAF JUNIOR HIGH,484,63
08,10,CLAY,7001,CLAY VIRTUAL INSTRUCTION PROGRAM,3,-1
08,10,CLAY,7023,CLAY VIRTUAL ACADEMY,31,61
08,11,COLLIER,0051,EVERGLADES CITY SCHOOL,11,36
08,11,COLLIER,0061,GULFVIEW MIDDLE SCHOOL,213,76
08,11,COLLIER,0211,EAST NAPLES MIDDLE SCHOOL,353,56
08,11,COLLIER,0251,PINE RIDGE MIDDLE SCHOOL,333,77
08,11,COLLIER,0321,GOLDEN GATE MIDDLE SCHOOL,313,46
08,11,COLLIER,0361,IMMOKALEE MIDDLE SCHOOL,412,36
08,11,COLLIER,0401,OAKRIDGE MIDDLE SCHOOL,330,72
08,11,COLLIER,0422,MANATEE MIDDLE SCHOOL,281,40
08,11,COLLIER,0442,CORKSCREW MIDDLE SCHOOL,247,68
08,11,COLLIER,0452,NORTH NAPLES MIDDLE SCHOOL,315,72
08,11,COLLIER,0472,CYPRESS PALM MIDDLE SCHOOL,267,57
08,11,COLLIER,9007,NEW BEGINNINGS IMMOKALEE,10,10
08,11,COLLIER,9010,NEW BEGINNINGS - NAPLES,9,-1
08,11,COLLIER,9015,THE PHOENIX PROGRAM NAPLES,13,8
08,11,COLLIER,9018,MARCO ISLAND CHARTER MIDDLE,139,76
08,11,COLLIER,9019,HOSPITAL/HOMEBOUND,1,-1
08,12,COLUMBIA,0031,RICHARDSON MIDDLE SCHOOL,168,33
08,12,COLUMBIA,0123,FORT WHITE HIGH SCHOOL,167,45
08,12,COLUMBIA,0221,CHALLENGE LEARNING CENTER,11,18
08,12,COLUMBIA,0241,LAKE CITY MIDDLE SCHOOL,349,56
08,12,COLUMBIA,0402,BELMONT ACADEMY,14,93
08,13,MIAMI DADE,0070,CORAL REEF MONTESSORI ACADEMY CHART,28,75
08,13,MIAMI DADE,0071,EUGENIA B. THOMAS K-8 CENTER,167,68
08,13,MIAMI DADE,0073,MANDARIN LAKES K-8 ACADEMY,56,25
08,13,MIAMI DADE,0091,BOB GRAHAM EDUCATION CENTER,226,75
08,13,MIAMI DADE,0092,NORMAN S. EDELCUP/SUNNY ISLES BEACH,195,74
08,13,MIAMI DADE,0122,DR. ROLANDO ESPINOSA K-8 CENTER,189,66
08,13,MIAMI DADE,0231,AVENTURA WATERWAYS K-8 CENTER,177,72
08,13,MIAMI DADE,0241,RUTH K. BROAD BAY HARBOR K-8 CENTER,114,72
08,13,MIAMI DADE,0332,SOMERSET ACADEMY (SILVER PALMS),134,66
08,13,MIAMI DADE,0451,BOWMAN ASHE/DOOLIN K-8 ACADEMY,197,55
08,13,MIAMI DADE,0651,CAMPBELL DRIVE K-8 CENTER,64,39
08,13,MIAMI DADE,0761,FIENBERG/FISHER K-8 CENTER,92,57
08,13,MIAMI DADE,0950,AVENTURA CITY OF EXCELLENCE SCHOOL,105,90
08,13,MIAMI DADE,0961,CORAL GABLES PREPARATORY ACADEMY,92,87
08,13,MIAMI DADE,1020,YOUTH CO-OP CHARTER SCHOOL,97,64
08,13,MIAMI DADE,1121,CORAL WAY K-8 CENTER,157,62
08,13,MIAMI DADE,1331,DEVON AIRE K-8 CENTER,181,72
08,13,MIAMI DADE,1681,LILLIE C. EVANS K-8 CENTER,31,35
08,13,MIAMI DADE,1721,EVERGLADES K-8 CENTER,143,60
08,13,MIAMI DADE,2041,BENJAMIN FRANKLIN K-8 CENTER,52,38
08,13,MIAMI DADE,2060,THEODORE R. & THELMA A. GIBSON CHAR,20,55
08,13,MIAMI DADE,2701,KENWOOD K-8 CENTER,118,80
08,13,MIAMI DADE,2741,KEY BISCAYNE K-8 CENTER,87,71
08,13,MIAMI DADE,2881,LEEWOOD K-8 CENTER,69,87
08,13,MIAMI DADE,2901,LEISURE CITY K-8 CENTER,108,40
08,13,MIAMI DADE,2911,LINDA LENTIN K-8 CENTER,96,47
08,13,MIAMI DADE,3029,DORAL ACADEMY OF TECHNOLOGY,60,100
08,13,MIAMI DADE,3032,PALM GLADES PREPARATORY ACADEMY,125,45
08,13,MIAMI DADE,3101,FRANK CRAWFORD MARTIN K-8 CENTER,128,88
08,13,MIAMI DADE,3191,ADA MERRITT K-8 CENTER,88,94
08,13,MIAMI DADE,3281,MIAMI LAKES K-8 CENTER,148,72
08,13,MIAMI DADE,3421,MARCUS A. MILAM K-8 CENTER,159,48
08,13,MIAMI DADE,3610,KEYS GATE CHARTER SCHOOL,285,54
08,13,MIAMI DADE,3621,COCONUT PALM K-8 ACADEMY,103,50
08,13,MIAMI DADE,3821,NORTH COUNTY K-8 CENTER,37,22
08,13,MIAMI DADE,4031,GATEWAY ENVIRONMENTAL K-8 LEARNING,118,57
08,13,MIAMI DADE,4391,IRVING & BEATRICE PESKOE K-8 CENTER,39,38
08,13,MIAMI DADE,4691,JANE S. ROBERTS K-8 CENTER,119,78
08,13,MIAMI DADE,5003,SOUTH DADE MIDDLE SCHOOL,241,44
08,13,MIAMI DADE,5005,DAVID LAWRENCE JR. K-8 CENTER,204,60
08,13,MIAMI DADE,5006,EVERGLADES PREPARATORY ACADEMY,192,64
08,13,MIAMI DADE,5007,LINCOLN-MARTI CHARTER SCHOOLS HIALE,21,48
08,13,MIAMI DADE,5010,OXFORD ACADEMY OF MIAMI,12,50
08,13,MIAMI DADE,5020,BRIDGEPOINT ACADEMY INTERAMERICAN,8,-1
08,13,MIAMI DADE,5022,BEN GAMLA CHARTER SCHL MIAMI BEACH,11,91
08,13,MIAMI DADE,5025,LINCOLN-MARTI CHARTER SCHOOL LITTLE,76,57
08,13,MIAMI DADE,5032,EXCELSIOR CHARTER ACADEMY,21,57
08,13,MIAMI DADE,5044,ACADEMY OF INTERNATIONAL EDUCATION,12,33
08,13,MIAMI DADE,5047,MATER ACADEMY MIAMI BEACH,68,65
08,13,MIAMI DADE,5049,PINECREST COVE ACADEMY,25,80
08,13,MIAMI DADE,5051,ERNEST R. GRAHAM K-8 CENTER,102,62
08,13,MIAMI DADE,5101,JOHN I. SMITH K-8 CENTER,121,64
08,13,MIAMI DADE,5141,HUBERT O. SIBLEY K-8 CENTER,93,40
08,13,MIAMI DADE,5241,SOUTH MIAMI K-8 CENTER,64,56
08,13,MIAMI DADE,5671,VINELAND K-8 CENTER,93,86
08,13,MIAMI DADE,5861,DR. HENRY W. MACK/WEST LITTLE RIVER,38,39
08,13,MIAMI DADE,5901,CARRIE P. MEEK/WESTVIEW K-8 CENTER,51,59
08,13,MIAMI DADE,5961,WINSTON PARK K-8 CENTER,166,70
08,13,MIAMI DADE,6001,HERBERT A. AMMONS MIDDLE SCHOOL,406,93
08,13,MIAMI DADE,6004,SOMERSET ACADEMY CHARTER MIDDLE SCH,81,83
08,13,MIAMI DADE,6005,RAMZ ACADEMY 6-8 MIDDLE MIAMI CAMP,41,22
08,13,MIAMI DADE,6006,ARCHIMEDEAN MIDDLE CONSERVATORY,112,99
08,13,MIAMI DADE,6008,LAWRENCE ACADEMY,34,21
08,13,MIAMI DADE,6009,MATER EAST ACADEMY MIDDLE SCHOOL,110,60
08,13,MIAMI DADE,6010,FLORIDA INT'L ACADEMY CHARTER,118,36
08,13,MIAMI DADE,6011,ALLAPATTAH MIDDLE SCHOOL,189,22
08,13,MIAMI DADE,6012,MATER ACADEMY CHARTER MIDDLE,490,74
08,13,MIAMI DADE,6013,SOMERSET ACADEMY CHARTER MIDDLE S H,54,63
08,13,MIAMI DADE,6014,IMATER ACADEMY MIDDLE SCHOOL,156,58
08,13,MIAMI DADE,6015,SPORTS LEADERSHIP AND MANAGEMENT CH,128,50
08,13,MIAMI DADE,6020,ASPIRA RAUL ARNALDO MARTINEZ CHR SC,202,37
08,13,MIAMI DADE,6021,ARVIDA MIDDLE SCHOOL,399,73
08,13,MIAMI DADE,6022,PINECREST ACADEMY CHARTER MIDDLE SC,203,78
08,13,MIAMI DADE,6023,ANDOVER MIDDLE SCHOOL,325,48
08,13,MIAMI DADE,6028,RENAISSANCE MIDDLE CHARTER SCHOOL,141,74
08,13,MIAMI DADE,6030,DORAL ACADEMY CHARTER MIDDLE SCHOOL,485,82
08,13,MIAMI DADE,6031,BROWNSVILLE MIDDLE SCHOOL,218,21
08,13,MIAMI DADE,6033,MATER ACADEMY LAKES MIDDLE SCHOOL,255,70
08,13,MIAMI DADE,6040,DOCTORS CHARTER SCHOOL OF MIAMI SHO,88,76
08,13,MIAMI DADE,6041,PAUL W. BELL MIDDLE SCHOOL,204,60
08,13,MIAMI DADE,6042,MATER GARDENS ACADEMY MIDDLE SCHOOL,68,75
08,13,MIAMI DADE,6045,INTERNATIONAL STUDIES CHARTER MIDDL,98,78
08,13,MIAMI DADE,6047,MATER ACAD MIDDLE SCHOOL INTERNAT S,42,69
08,13,MIAMI DADE,6048,MIAMI COMMUNITY CHARTER MIDDLE SCHO,100,32
08,13,MIAMI DADE,6049,RIVER CITIES COMMUNITY CHARTER SCHO,51,24
08,13,MIAMI DADE,6051,CAROL CITY MIDDLE SCHOOL,172,22
08,13,MIAMI DADE,6052,ZELDA GLAZER MIDDLE SCHOOL,440,66
08,13,MIAMI DADE,6053,SOMERSET ACADEMY CHARTER MIDDLE SOU,41,93
08,13,MIAMI DADE,6060,ASPIRA SOUTH YOUTH LEADERSHIP CHART,121,53
08,13,MIAMI DADE,6061,CAMPBELL DRIVE MIDDLE SCHOOL,153,24
08,13,MIAMI DADE,6070,ASPIRA EUGENIO MARIA DE HOSTOS CHAR,162,29
08,13,MIAMI DADE,6071,GEORGE WASHINGTON CARVER MIDDLE SCH,280,95
08,13,MIAMI DADE,6081,CUTLER BAY ACAD CENTENNIAL CAMPUS,343,46
08,13,MIAMI DADE,6082,ACADEMIR CHARTER SCHOOL MIDDLE,21,52
08,13,MIAMI DADE,6091,CITRUS GROVE MIDDLE SCHOOL,336,23
08,13,MIAMI DADE,6111,CUTLER BAY ACAD CUTLER RIDGE CAMPUS,263,24
08,13,MIAMI DADE,6121,RUBEN DARIO MIDDLE SCHOOL,240,49
08,13,MIAMI DADE,6141,CHARLES R. DREW MIDDLE SCHOOL,112,25
08,13,MIAMI DADE,6161,LAWTON CHILES MIDDLE SCHOOL,225,44
08,13,MIAMI DADE,6171,HENRY H. FILER MIDDLE SCHOOL,395,42
08,13,MIAMI DADE,6211,GLADES MIDDLE SCHOOL,379,66
08,13,MIAMI DADE,6221,HAMMOCKS MIDDLE SCHOOL,392,58
08,13,MIAMI DADE,6231,HIALEAH MIDDLE SCHOOL,283,41
08,13,MIAMI DADE,6241,HIGHLAND OAKS MIDDLE SCHOOL,439,64
08,13,MIAMI DADE,6251,HOMESTEAD MIDDLE SCHOOL,160,27
08,13,MIAMI DADE,6281,THOMAS JEFFERSON MIDDLE SCHOOL,123,32
08,13,MIAMI DADE,6301,JOHN F. KENNEDY MIDDLE SCHOOL,415,51
08,13,MIAMI DADE,6331,KINLOCH PARK MIDDLE SCHOOL,450,46
08,13,MIAMI DADE,6351,LAKE STEVENS MIDDLE SCHOOL,203,45
08,13,MIAMI DADE,6361,JOSE DE DIEGO MIDDLE SCHOOL,177,25
08,13,MIAMI DADE,6391,MADISON MIDDLE SCHOOL,173,28
08,13,MIAMI DADE,6411,HORACE MANN MIDDLE SCHOOL,233,42
08,13,MIAMI DADE,6441,HOWARD D. MCMILLAN MIDDLE SCHOOL,268,49
08,13,MIAMI DADE,6481,MIAMI EDISON MIDDLE SCHOOL,131,29
08,13,MIAMI DADE,6501,MIAMI LAKES MIDDLE SCHOOL,283,51
08,13,MIAMI DADE,6521,MIAMI SPRINGS MIDDLE SCHOOL,515,45
08,13,MIAMI DADE,6541,NAUTILUS MIDDLE SCHOOL,337,62
08,13,MIAMI DADE,6571,NORLAND MIDDLE SCHOOL,249,35
08,13,MIAMI DADE,6591,NORTH DADE MIDDLE SCHOOL,244,34
08,13,MIAMI DADE,6611,COUNTRY CLUB MIDDLE SCHOOL,436,49
08,13,MIAMI DADE,6631,NORTH MIAMI MIDDLE SCHOOL,344,32
08,13,MIAMI DADE,6681,PALM SPRINGS MIDDLE SCHOOL,455,47
08,13,MIAMI DADE,6701,PALMETTO MIDDLE SCHOOL,381,76
08,13,MIAMI DADE,6721,PARKWAY MIDDLE COMMUNITY SCHOOL,84,27
08,13,MIAMI DADE,6741,PONCE DE LEON MIDDLE SCHOOL,389,58
08,13,MIAMI DADE,6751,HIALEAH GARDENS MIDDLE SCHOOL,610,65
08,13,MIAMI DADE,6761,REDLAND MIDDLE SCHOOL,169,30
08,13,MIAMI DADE,6771,JORGE MAS CANOSA MIDDLE SCHOOL,740,60
08,13,MIAMI DADE,6781,RICHMOND HEIGHTS MIDDLE SCHOOL,187,47
08,13,MIAMI DADE,6801,RIVIERA MIDDLE SCHOOL,271,49
08,13,MIAMI DADE,6821,ROCKWAY MIDDLE SCHOOL,403,64
08,13,MIAMI DADE,6841,SHENANDOAH MIDDLE SCHOOL,387,50
08,13,MIAMI DADE,6861,SOUTHWOOD MIDDLE SCHOOL,470,74
08,13,MIAMI DADE,6881,SOUTH MIAMI MIDDLE SCHOOL,314,82
08,13,MIAMI DADE,6901,W. R. THOMAS MIDDLE SCHOOL,337,75
08,13,MIAMI DADE,6921,LAMAR LOUISE CURRY MIDDLE SCHOOL,400,78
08,13,MIAMI DADE,6961,WEST MIAMI MIDDLE SCHOOL,322,45
08,13,MIAMI DADE,6997,MATER VIRTUAL ACADEMY CHARTER MIDDL,3,-1
08,13,MIAMI DADE,7001,MIAMI-DADE ONLINE ACADEMY,16,88
08,13,MIAMI DADE,7023,MIAMI-DADE ONLINE ACADEMY,-1,-1
08,13,MIAMI DADE,7032,PALM GLADES PREPARATORY ACADEMY HIG,3,-1
08,13,MIAMI DADE,7055,YOUNG WOMENS PREPARATORY ACADEMY,71,94
08,13,MIAMI DADE,7059,MIAMI ARTS CHARTER,138,93
08,13,MIAMI DADE,7161,MAST ACADEMY,102,96
08,13,MIAMI DADE,7262,CITY OF HIALEAH EDUCATION ACADEMY,35,69
08,13,MIAMI DADE,7291,JOSE MARTI MAST 6-12 ACADEMY,108,87
