03,06,BROWARD,0221,CROISSANT PARK ELEMENTARY SCHOOL,133,36
03,06,BROWARD,0231,COLBERT ELEMENTARY SCHOOL,88,31
03,06,BROWARD,0271,DILLARD ELEMENTARY SCHOOL,120,43
03,06,BROWARD,0321,WALKER ELEMENTARY SCHOOL (MAGNET),108,30
03,06,BROWARD,0331,COLLINS ELEMENTARY SCHOOL,45,42
03,06,BROWARD,0341,BETHUNE MARY M ELEMENTARY SCHOOL,78,40
03,06,BROWARD,0391,DEERFIELD PARK ELEMENTARY SCHOOL,87,39
03,06,BROWARD,0405,LANIER-JAMES EDUCATION CENTER,1,-1
03,06,BROWARD,0461,OAKRIDGE ELEMENTARY SCHOOL,118,52
03,06,BROWARD,0491,HARBORDALE ELEMENTARY SCHOOL,69,68
03,06,BROWARD,0501,BROWARD ESTATES ELEMENTARY SCHOOL,96,31
03,06,BROWARD,0511,WATKINS ELEMENTARY SCHOOL,127,40
03,06,BROWARD,0521,NORTH ANDREWS GARDENS ELEM.,144,52
03,06,BROWARD,0531,MIRAMAR ELEMENTARY SCHOOL,138,43
03,06,BROWARD,0561,NORCREST ELEMENTARY SCHOOL,166,45
03,06,BROWARD,0571,TEDDER ELEMENTARY SCHOOL,132,22
03,06,BROWARD,0611,SUNLAND PARK ELEMENTARY SCHOOL,67,33
03,06,BROWARD,0621,LARKDALE ELEMENTARY SCHOOL,72,19
03,06,BROWARD,0631,WESTWOOD HEIGHTS ELEMENTARY SCHOOL,92,14
03,06,BROWARD,0641,BAYVIEW ELEMENTARY SCHOOL,96,79
03,06,BROWARD,0653,PINE RIDGE ALTERNATIVE CENTER,6,-1
03,06,BROWARD,0691,STIRLING ELEMENTARY SCHOOL,122,47
03,06,BROWARD,0701,PARKWAY MIDDLE SCHOOL,12,100
03,06,BROWARD,0711,ORANGE BROOK ELEMENTARY SCHOOL,144,36
03,06,BROWARD,0721,DRIFTWOOD ELEMENTARY SCHOOL,91,48
03,06,BROWARD,0731,TROPICAL ELEMENTARY SCHOOL,179,66
03,06,BROWARD,0751,POMPANO BEACH ELEMENTARY SCHOOL,81,33
03,06,BROWARD,0761,MEADOWBROOK ELEMENTARY SCHOOL,98,46
03,06,BROWARD,0811,BROADVIEW ELEMENTARY SCHOOL,179,46
03,06,BROWARD,0831,LAKE FOREST ELEMENTARY SCHOOL,120,31
03,06,BROWARD,0841,MCNAB ELEMENTARY SCHOOL,128,68
03,06,BROWARD,0851,FLORANADA ELEMENTARY SCHOOL,127,65
03,06,BROWARD,0891,SANDERS PARK ELEMENTARY SCHOOL,104,45
03,06,BROWARD,0901,CRESTHAVEN ELEMENTARY SCHOOL,95,42
03,06,BROWARD,0921,STEPHEN FOSTER ELEMENTARY SCHOOL,100,44
03,06,BROWARD,0931,PETERS ELEMENTARY SCHOOL,113,49
03,06,BROWARD,0941,PLANTATION ELEMENTARY SCHOOL,96,38
03,06,BROWARD,0971,BOULEVARD HEIGHTS ELEMENTARY,139,50
03,06,BROWARD,1091,LLOYD ESTATES ELEMENTARY SCHOOL,93,41
03,06,BROWARD,1131,PALMVIEW ELEMENTARY SCHOOL,109,44
03,06,BROWARD,1161,MARGATE ELEMENTARY SCHOOL,163,52
03,06,BROWARD,1171,SUNSHINE ELEMENTARY SCHOOL,105,47
03,06,BROWARD,1191,NORTH FORK ELEMENTARY SCHOOL,77,18
03,06,BROWARD,1211,COOPER CITY ELEMENTARY SCHOOL,146,73
03,06,BROWARD,1221,PEMBROKE PINES ELEMENTARY SCHOOL,86,66
03,06,BROWARD,1251,PLANTATION PARK ELEMENTARY,83,69
03,06,BROWARD,1271,NOVA DWIGHT D. EISENHOWER ELEM,127,68
03,06,BROWARD,1282,NOVA BLANCHE FORMAN ELEMENTARY,124,73
03,06,BROWARD,1321,SHERIDAN PARK ELEMENTARY SCHOOL,121,55
03,06,BROWARD,1381,LAUDERHILL PAUL TURNER ELEM.,97,41
03,06,BROWARD,1421,COCONUT CREEK ELEMENTARY SCHL,118,65
03,06,BROWARD,1461,CASTLE HILL ELEMENTARY SCHOOL,114,33
03,06,BROWARD,1611,MARTIN LUTHER KING ELEMENTARY,64,16
03,06,BROWARD,1621,VILLAGE ELEMENTARY SCHOOL,128,32
03,06,BROWARD,1631,ANNABEL C. PERRY ELEMENTARY,123,50
03,06,BROWARD,1641,FAIRWAY ELEMENTARY SCHOOL,110,38
03,06,BROWARD,1671,C. ROBERT MARKHAM ELEMENTARY,94,29
03,06,BROWARD,1752,WHISPERING PINES SCHOOL,3,-1
03,06,BROWARD,1761,HOLLYWOOD PARK ELEMENTARY SCHOOL,65,51
03,06,BROWARD,1781,CYPRESS ELEMENTARY SCHOOL,148,31
03,06,BROWARD,1811,SHERIDAN HILLS ELEMENTARY SCHOOL,100,65
03,06,BROWARD,1831,ORIOLE ELEMENTARY SCHOOL,110,33
03,06,BROWARD,1841,MIRROR LAKE ELEMENTARY SCHOOL,67,40
03,06,BROWARD,1851,ROYAL PALM ELEMENTARY SCHOOL,104,43
03,06,BROWARD,1951,PARK RIDGE ELEMENTARY SCHOOL,86,40
03,06,BROWARD,1971,JAMES S. HUNT ELEMENTARY SCHOOL,156,41
03,06,BROWARD,2001,BANYAN ELEMENTARY SCHOOL,137,52
03,06,BROWARD,2011,CORAL COVE ELEMENTARY SCHOOL,129,74
03,06,BROWARD,2041,BEACHSIDE MONTESSORI VILLAGE,78,90
03,06,BROWARD,2071,PASADENA LAKES ELEMENTARY SCHOOL,99,49
03,06,BROWARD,2123,CYPRESS RUN ALTERNATIVE/ESE,1,-1
03,06,BROWARD,2231,NORTH LAUDERDALE ELEMENTARY,123,24
03,06,BROWARD,2511,ATLANTIC WEST ELEMENTARY SCHOOL,128,49
03,06,BROWARD,2531,HORIZON ELEMENTARY SCHOOL,76,67
03,06,BROWARD,2541,FLAMINGO ELEMENTARY SCHOOL,99,75
03,06,BROWARD,2551,CORAL SPRINGS ELEMENTARY SCHOOL,100,48
03,06,BROWARD,2621,TAMARAC ELEMENTARY SCHOOL,144,56
03,06,BROWARD,2631,FOREST HILLS ELEMENTARY SCHOOL,101,47
03,06,BROWARD,2641,CENTRAL PARK ELEMENTARY SCHOOL,204,81
03,06,BROWARD,2661,PEMBROKE LAKES ELEMENTARY SCHOOL,75,68
03,06,BROWARD,2671,NOB HILL ELEMENTARY SCHOOL,87,55
03,06,BROWARD,2681,WESTCHESTER ELEMENTARY SCHOOL,218,69
03,06,BROWARD,2691,MORROW ELEMENTARY SCHOOL,75,37
03,06,BROWARD,2721,RAMBLEWOOD ELEMENTARY SCHOOL,143,65
03,06,BROWARD,2741,MAPLEWOOD ELEMENTARY SCHOOL,114,69
03,06,BROWARD,2801,DAVIE ELEMENTARY SCHOOL,120,50
03,06,BROWARD,2811,PINEWOOD ELEMENTARY SCHOOL,117,32
03,06,BROWARD,2851,GRIFFIN ELEMENTARY SCHOOL,87,75
03,06,BROWARD,2861,PINES LAKES ELEMENTARY SCHOOL,121,57
03,06,BROWARD,2871,SEA CASTLE ELEMENTARY SCHOOL,151,54
03,06,BROWARD,2881,WELLEBY ELEMENTARY SCHOOL,116,66
03,06,BROWARD,2891,RIVERGLADES ELEMENTARY SCHOOL,106,83
03,06,BROWARD,2942,EVERGLADES ELEMENTARY SCHOOL,150,84
03,06,BROWARD,2961,CHAPEL TRAIL ELEMENTARY SCHOOL,126,75
03,06,BROWARD,2981,COUNTRY ISLES ELEMENTARY SCHOOL,168,73
03,06,BROWARD,3031,RIVERSIDE ELEMENTARY SCHOOL,125,65
03,06,BROWARD,3041,CORAL PARK ELEMENTARY SCHOOL,112,64
03,06,BROWARD,3061,SANDPIPER ELEMENTARY SCHOOL,121,59
03,06,BROWARD,3081,SILVER RIDGE ELEMENTARY SCHOOL,154,75
03,06,BROWARD,3091,WINSTON PARK ELEMENTARY SCHOOL,190,63
03,06,BROWARD,3111,COUNTRY HILLS ELEMENTARY SCHOOL,144,71
03,06,BROWARD,3121,QUIET WATERS ELEMENTARY SCHOOL,252,61
03,06,BROWARD,3131,HAWKES BLUFF ELEMENTARY SCHOOL,140,77
03,06,BROWARD,3171,PARK SPRINGS ELEMENTARY SCHOOL,157,57
03,06,BROWARD,3181,INDIAN TRACE ELEMENTARY SCHOOL,137,76
03,06,BROWARD,3191,EMBASSY CREEK ELEMENTARY SCHOOL,184,79
03,06,BROWARD,3221,CHARLES DREW ELEMENTARY SCHOOL,88,34
03,06,BROWARD,3222,CROSS CREEK SCHOOL,3,-1
03,06,BROWARD,3291,THURGOOD MARSHALL ELEM. SCHOOL,72,17
03,06,BROWARD,3301,ENDEAVOUR PRIMARY LEARNING CENTER,89,20
03,06,BROWARD,3311,PALM COVE ELEMENTARY SCHOOL,133,54
03,06,BROWARD,3321,VIRGINIA SHUMAN YOUNG ELEM,112,73
03,06,BROWARD,3371,SILVER LAKES ELEMENTARY SCHOOL,104,49
03,06,BROWARD,3401,SAWGRASS ELEMENTARY SCHOOL,155,67
03,06,BROWARD,3441,EAGLE RIDGE ELEMENTARY SCHOOL,139,75
03,06,BROWARD,3461,EAGLE POINT ELEMENTARY SCHOOL,200,76
03,06,BROWARD,3481,TRADEWINDS ELEMENTARY SCHOOL,191,61
03,06,BROWARD,3491,SILVER PALMS ELEMENTARY SCHOOL,96,67
03,06,BROWARD,3531,FOX TRAIL ELEMENTARY SCHOOL,199,72
03,06,BROWARD,3571,PANTHER RUN ELEMENTARY SCHOOL,100,68
03,06,BROWARD,3581,SILVER SHORES ELEMENTARY SCHOOL,88,59
03,06,BROWARD,3591,LAKESIDE ELEMENTARY SCHOOL,118,72
03,06,BROWARD,3631,PARKSIDE ELEMENTARY SCHOOL,118,53
03,06,BROWARD,3642,GATOR RUN ELEMENTARY SCHOOL,204,82
03,06,BROWARD,3661,SUNSET LAKES ELEMENTARY SCHOOL,117,71
03,06,BROWARD,3701,ROCK ISLAND ELEMENTARY SCHOOL,106,25
03,06,BROWARD,3741,COCONUT PALM ELEMENTARY SCHOOL,172,56
03,06,BROWARD,3751,DOLPHIN BAY ELEMENTARY SCHOOL,104,67
03,06,BROWARD,3761,PARK LAKES ELEMENTARY SCHOOL,208,33
03,06,BROWARD,3771,CHALLENGER ELEMENTARY SCHOOL,160,65
03,06,BROWARD,3781,PARK TRAILS ELEMENTARY SCHOOL,147,79
03,06,BROWARD,3821,LIBERTY ELEMENTARY SCHOOL,158,46
03,06,BROWARD,3841,MANATEE BAY ELEMENTARY SCHOOL,189,77
03,06,BROWARD,3961,HERON HEIGHTS ELEMENTARY SCHOOL,201,74
03,06,BROWARD,3962,DISCOVERY ELEMENTARY SCHOOL,150,68
03,06,BROWARD,5003,SOMERSET PREP ACADEMY AT N LAUDERDA,80,45
03,06,BROWARD,5004,SOMERSET VILLAGE ACADEMY,45,53
03,06,BROWARD,5012,FRANKLIN ACADEMY A,157,85
03,06,BROWARD,5020,RENAISSANCE CHARTER SCHOOL OF CORAL,161,62
03,06,BROWARD,5021,SOMERSET NEIGHBORHOOD SCHOOL,90,71
03,06,BROWARD,5023,RENAISSANCE CHARTER SCHOOL OF PLANT,88,55
03,06,BROWARD,5026,CHARTER SCHL OF EXCELLENCE DAVIE 2,22,82
03,06,BROWARD,5030,SOMERSET PINES ACADEMY,50,38
03,06,BROWARD,5031,CHARTER SCHOOL OF EXCELLENCE,47,66
03,06,BROWARD,5037,FRANKLIN ACADEMY E,143,67
03,06,BROWARD,5041,CENTRAL CHARTER SCHOOL,185,48
03,06,BROWARD,5044,IMAGINE SCHOOL SOUTH CAMPUS,34,91
03,06,BROWARD,5048,RENAISSANCE CHARTER SCHOOL AT UNIVE,149,64
03,06,BROWARD,5049,RENAISSANCE CHARTER SCHOOL AT COOPE,136,73
03,06,BROWARD,5051,CITY OF PEMBROKE PINES CHARTER,311,87
03,06,BROWARD,5055,BROWARD CHARTER SCHOOL OF SCIENCE A,12,33
03,06,BROWARD,5059,FL VIRTUAL ACAD AT BROWARD COUNTY,11,36
03,06,BROWARD,5111,IMAGINE CHARTER SCHOOL AT WESTON,151,89
03,06,BROWARD,5141,SOMERSET ACADEMY,156,84
03,06,BROWARD,5161,NORTH BROWARD ACADEMY OF EXCEL,119,71
03,06,BROWARD,5171,IMAGINE CHARTER/N LAUDERDALE,95,22
03,06,BROWARD,5201,CHARTER SCHOOL OF EXCELLENCE TAMARA,21,52
03,06,BROWARD,5211,SOMERSET ACADEMY DAVIE CHARTER,26,85
03,06,BROWARD,5271,CHARTER SCHL OF EXCELLENCE AT DAVIE,23,70
03,06,BROWARD,5281,CHARTER SCHOOL OF EXCELLENCE AT RIV,35,80
03,06,BROWARD,5291,CHARTER SCHL OF EXCELLENCE TAMARAC2,49,49
03,06,BROWARD,5315,BROWARD COMMUNITY CHARTER SCHOOL,17,35
03,06,BROWARD,5325,HOLLYWOOD ACADEMY OF ARTS & SCIENCE,156,72
03,06,BROWARD,5355,EAGLES NEST ELEMENTARY CHARTER SCHO,24,79
03,06,BROWARD,5361,FLORIDA INTERCULTURAL ACADEMY,60,53
03,06,BROWARD,5372,PATHWAYS ACADEMY K-8 CENTER,30,40
03,06,BROWARD,5387,SOMERSET ACADEMY HOLLYWOOD,11,27
03,06,BROWARD,5388,SOMERSET ACADEMY POMPANO (K-5),24,29
03,06,BROWARD,5389,RISE ACADEMY II,35,49
03,06,BROWARD,5391,SOMERSET ACADEMY EAST PREPARATORY,52,44
03,06,BROWARD,5392,BEN GAMLA CHARTER SCHOOL SOUTH BROW,60,73
03,06,BROWARD,5393,EXCELSIOR CHARTER OF BROWARD,35,86
03,06,BROWARD,5400,SUNSHINE ELEMENTARY CHARTER SCHOOL,46,37
03,06,BROWARD,5403,BROWARD COMMUNITY CHARTER WEST,51,35
03,06,BROWARD,5405,SOMERSET ACADEMY ELEMENTARY MIRAMAR,108,91
03,06,BROWARD,5409,KIDZ CHOICE CHARTER SCHOOL,16,100
03,06,BROWARD,5410,BEN GAMLA CHARTER SCHOOL,90,77
03,06,BROWARD,5415,IMAGINE CHARTER SCHOOL OF BROWARD,91,81
03,06,BROWARD,5418,HENRY MCNEAL TURNER LEARNING ACADEM,17,18
03,06,BROWARD,5420,RISE ACADEMY SCHOOL OF SCIENCE AND,18,67
03,06,BROWARD,5421,ALPHA INTERNATIONAL ACADEMY,7,-1
03,06,BROWARD,5422,FLORIDA INTERCULTURAL ACADEMY K-8 W,40,38
03,06,BROWARD,5431,THE OBAMA ACADEMY FOR BOYS,7,-1
03,06,BROWARD,5434,THE RED SHOE CHARTER SCHOOL FOR GIR,16,6
03,06,BROWARD,7001,BROWARD VIRTUAL INSTRUCTION PROGRAM,9,-1
03,07,CALHOUN,0091,CARR ELEMENTARY MIDDLE SCHOOL,28,71
03,07,CALHOUN,0101,ALTHA PUBLIC SCHOOL,50,76
03,07,CALHOUN,0131,BLOUNTSTOWN ELEMENTARY SCHOOL,76,68
03,07,CALHOUN,7001,CALHOUN VIRTUAL INSTRUCTION PROGRAM,1,-1
03,08,CHARLOTTE,0021,SALLIE JONES ELEMENTARY SCHOOL,99,65
03,08,CHARLOTTE,0041,PEACE RIVER ELEMENTARY SCHOOL,109,48
03,08,CHARLOTTE,0042,CHARLOTTE HARBOR SCHOOL,6,-1
03,08,CHARLOTTE,0081,EAST ELEMENTARY SCHOOL,117,64
03,08,CHARLOTTE,0111,NEIL ARMSTRONG ELEMENTARY SCHOOL,119,54
03,08,CHARLOTTE,0141,MEADOW PARK ELEMENTARY SCHOOL,102,55
03,08,CHARLOTTE,0191,VINELAND ELEMENTARY SCHOOL,79,61
03,08,CHARLOTTE,0201,LIBERTY ELEMENTARY SCHOOL,89,64
03,08,CHARLOTTE,0231,MYAKKA RIVER ELEMENTARY SCHOOL,98,68
03,08,CHARLOTTE,0251,DEEP CREEK ELEMENTARY SCHOOL,132,61
03,08,CHARLOTTE,0301,KINGSWAY ELEMENTARY SCHOOL,89,65
03,09,CITRUS,0021,PLEASANT GROVE ELEMENTARY SCHOOL,105,74
03,09,CITRUS,0025,FOREST RIDGE ELEMENTARY SCHOOL,108,57
03,09,CITRUS,0032,INVERNESS PRIMARY SCHOOL,107,67
03,09,CITRUS,0035,CENTRAL RIDGE ELEMENTARY SCHOOL,104,69
03,09,CITRUS,0061,FLORAL CITY ELEMENTARY SCHOOL,46,74
