03,06,BROWARD,1211,COOPER CITY ELEMENTARY SCHOOL,146,72
03,06,BROWARD,1221,PEMBROKE PINES ELEMENTARY SCHOOL,86,62
03,06,BROWARD,1251,PLANTATION PARK ELEMENTARY,83,69
03,06,BROWARD,1271,NOVA DWIGHT D. EISENHOWER ELEM,126,60
03,06,BROWARD,1282,NOVA BLANCHE FORMAN ELEMENTARY,124,65
03,06,BROWARD,1321,SHERIDAN PARK ELEMENTARY SCHOOL,121,60
03,06,BROWARD,1381,LAUDERHILL PAUL TURNER ELEM.,98,59
03,06,BROWARD,1421,COCONUT CREEK ELEMENTARY SCHL,118,52
03,06,BROWARD,1461,CASTLE HILL ELEMENTARY SCHOOL,114,25
03,06,BROWARD,1611,MARTIN LUTHER KING ELEMENTARY,64,13
03,06,BROWARD,1621,VILLAGE ELEMENTARY SCHOOL,127,34
03,06,BROWARD,1631,ANNABEL C. PERRY ELEMENTARY,121,55
03,06,BROWARD,1641,FAIRWAY ELEMENTARY SCHOOL,110,32
03,06,BROWARD,1671,C. ROBERT MARKHAM ELEMENTARY,94,28
03,06,BROWARD,1752,WHISPERING PINES SCHOOL,3,-1
03,06,BROWARD,1761,HOLLYWOOD PARK ELEMENTARY SCHOOL,65,40
03,06,BROWARD,1781,CYPRESS ELEMENTARY SCHOOL,148,22
03,06,BROWARD,1811,SHERIDAN HILLS ELEMENTARY SCHOOL,100,65
03,06,BROWARD,1831,ORIOLE ELEMENTARY SCHOOL,110,44
03,06,BROWARD,1841,MIRROR LAKE ELEMENTARY SCHOOL,67,58
03,06,BROWARD,1851,ROYAL PALM ELEMENTARY SCHOOL,103,41
03,06,BROWARD,1951,PARK RIDGE ELEMENTARY SCHOOL,86,53
03,06,BROWARD,1971,JAMES S. HUNT ELEMENTARY SCHOOL,155,42
03,06,BROWARD,2001,BANYAN ELEMENTARY SCHOOL,137,46
03,06,BROWARD,2011,CORAL COVE ELEMENTARY SCHOOL,129,76
03,06,BROWARD,2041,BEACHSIDE MONTESSORI VILLAGE,78,92
03,06,BROWARD,2071,PASADENA LAKES ELEMENTARY SCHOOL,99,55
