05,06,BROWARD,0231,COLBERT ELEMENTARY SCHOOL,82,40
05,06,BROWARD,0271,DILLARD ELEMENTARY SCHOOL,117,31
05,06,BROWARD,0321,WALKER ELEMENTARY SCHOOL (MAGNET),97,32
05,06,BROWARD,0331,COLLINS ELEMENTARY SCHOOL,38,50
05,06,BROWARD,0341,BETHUNE MARY M ELEMENTARY SCHOOL,59,58
05,06,BROWARD,0391,DEERFIELD PARK ELEMENTARY SCHOOL,76,38
05,06,BROWARD,0461,OAKRIDGE ELEMENTARY SCHOOL,86,42
05,06,BROWARD,0491,HARBORDALE ELEMENTARY SCHOOL,68,65
05,06,BROWARD,0501,BROWARD ESTATES ELEMENTARY SCHOOL,67,31
05,06,BROWARD,0511,WATKINS ELEMENTARY SCHOOL,125,36
05,06,BROWARD,0521,NORTH ANDREWS GARDENS ELEM.,123,67
05,06,BROWARD,0531,MIRAMAR ELEMENTARY SCHOOL,124,54
05,06,BROWARD,0561,NORCREST ELEMENTARY SCHOOL,106,52
05,06,BROWARD,0571,TEDDER ELEMENTARY SCHOOL,106,41
05,06,BROWARD,0621,LARKDALE ELEMENTARY SCHOOL,36,33
05,06,BROWARD,0631,WESTWOOD HEIGHTS ELEMENTARY SCHOOL,76,25
05,06,BROWARD,0641,BAYVIEW ELEMENTARY SCHOOL,93,89
05,06,BROWARD,0653,PINE RIDGE ALTERNATIVE CENTER,3,-1
05,06,BROWARD,0691,STIRLING ELEMENTARY SCHOOL,74,49
05,06,BROWARD,0701,PARKWAY MIDDLE SCHOOL,30,100
05,06,BROWARD,0711,ORANGE BROOK ELEMENTARY SCHOOL,140,44
05,06,BROWARD,0721,DRIFTWOOD ELEMENTARY SCHOOL,95,44
05,06,BROWARD,0731,TROPICAL ELEMENTARY SCHOOL,137,69
05,06,BROWARD,0751,POMPANO BEACH ELEMENTARY SCHOOL,87,28
05,06,BROWARD,0761,MEADOWBROOK ELEMENTARY SCHOOL,92,34
05,06,BROWARD,0811,BROADVIEW ELEMENTARY SCHOOL,141,53
05,06,BROWARD,0831,LAKE FOREST ELEMENTARY SCHOOL,118,39
05,06,BROWARD,0841,MCNAB ELEMENTARY SCHOOL,102,68
05,06,BROWARD,0851,FLORANADA ELEMENTARY SCHOOL,97,65
05,06,BROWARD,0891,SANDERS PARK ELEMENTARY SCHOOL,61,39
05,06,BROWARD,0901,CRESTHAVEN ELEMENTARY SCHOOL,76,47
05,06,BROWARD,0921,STEPHEN FOSTER ELEMENTARY SCHOOL,93,47
05,06,BROWARD,0931,PETERS ELEMENTARY SCHOOL,91,65
05,06,BROWARD,0941,PLANTATION ELEMENTARY SCHOOL,90,32
05,06,BROWARD,0971,BOULEVARD HEIGHTS ELEMENTARY,128,48
05,06,BROWARD,1091,LLOYD ESTATES ELEMENTARY SCHOOL,77,42
05,06,BROWARD,1131,PALMVIEW ELEMENTARY SCHOOL,93,39
05,06,BROWARD,1161,MARGATE ELEMENTARY SCHOOL,142,57
05,06,BROWARD,1171,SUNSHINE ELEMENTARY SCHOOL,109,63
05,06,BROWARD,1191,NORTH FORK ELEMENTARY SCHOOL,98,26
05,06,BROWARD,1211,COOPER CITY ELEMENTARY SCHOOL,144,72
05,06,BROWARD,1221,PEMBROKE PINES ELEMENTARY SCHOOL,106,58
05,06,BROWARD,1251,PLANTATION PARK ELEMENTARY,83,63
05,06,BROWARD,1271,NOVA DWIGHT D. EISENHOWER ELEM,127,78
05,06,BROWARD,1282,NOVA BLANCHE FORMAN ELEMENTARY,132,61
05,06,BROWARD,1321,SHERIDAN PARK ELEMENTARY SCHOOL,108,63
05,06,BROWARD,1381,LAUDERHILL PAUL TURNER ELEM.,94,34
05,06,BROWARD,1421,COCONUT CREEK ELEMENTARY SCHL,111,55
05,06,BROWARD,1461,CASTLE HILL ELEMENTARY SCHOOL,91,40
05,06,BROWARD,1611,MARTIN LUTHER KING ELEMENTARY,61,33
05,06,BROWARD,1621,VILLAGE ELEMENTARY SCHOOL,137,39
05,06,BROWARD,1631,ANNABEL C. PERRY ELEMENTARY,99,54
05,06,BROWARD,1641,FAIRWAY ELEMENTARY SCHOOL,118,39
05,06,BROWARD,1671,C. ROBERT MARKHAM ELEMENTARY,84,21
05,06,BROWARD,1752,WHISPERING PINES SCHOOL,14,14
05,06,BROWARD,1761,HOLLYWOOD PARK ELEMENTARY SCHOOL,71,46
05,06,BROWARD,1781,CYPRESS ELEMENTARY SCHOOL,114,36
05,06,BROWARD,1811,SHERIDAN HILLS ELEMENTARY SCHOOL,90,53
05,06,BROWARD,1831,ORIOLE ELEMENTARY SCHOOL,117,28
05,06,BROWARD,1841,MIRROR LAKE ELEMENTARY SCHOOL,54,56
05,06,BROWARD,1851,ROYAL PALM ELEMENTARY SCHOOL,156,32
05,06,BROWARD,1951,PARK RIDGE ELEMENTARY SCHOOL,65,26
05,06,BROWARD,1971,JAMES S. HUNT ELEMENTARY SCHOOL,138,43
05,06,BROWARD,2001,BANYAN ELEMENTARY SCHOOL,103,54
05,06,BROWARD,2011,CORAL COVE ELEMENTARY SCHOOL,127,86
05,06,BROWARD,2041,BEACHSIDE MONTESSORI VILLAGE,72,89
05,06,BROWARD,2071,PASADENA LAKES ELEMENTARY SCHOOL,78,55
05,06,BROWARD,2123,CYPRESS RUN ALTERNATIVE/ESE,7,-1
05,06,BROWARD,2231,NORTH LAUDERDALE ELEMENTARY,96,46
05,06,BROWARD,2511,ATLANTIC WEST ELEMENTARY SCHOOL,91,46
05,06,BROWARD,2531,HORIZON ELEMENTARY SCHOOL,100,55
05,06,BROWARD,2541,FLAMINGO ELEMENTARY SCHOOL,126,70
05,06,BROWARD,2551,CORAL SPRINGS ELEMENTARY SCHOOL,89,45
05,06,BROWARD,2621,TAMARAC ELEMENTARY SCHOOL,170,56
05,06,BROWARD,2631,FOREST HILLS ELEMENTARY SCHOOL,92,55
05,06,BROWARD,2641,CENTRAL PARK ELEMENTARY SCHOOL,172,78
05,06,BROWARD,2661,PEMBROKE LAKES ELEMENTARY SCHOOL,83,78
05,06,BROWARD,2671,NOB HILL ELEMENTARY SCHOOL,90,62
05,06,BROWARD,2681,WESTCHESTER ELEMENTARY SCHOOL,214,71
05,06,BROWARD,2691,MORROW ELEMENTARY SCHOOL,75,55
05,06,BROWARD,2721,RAMBLEWOOD ELEMENTARY SCHOOL,157,66
05,06,BROWARD,2741,MAPLEWOOD ELEMENTARY SCHOOL,125,69
05,06,BROWARD,2801,DAVIE ELEMENTARY SCHOOL,125,52
05,06,BROWARD,2811,PINEWOOD ELEMENTARY SCHOOL,100,42
05,06,BROWARD,2851,GRIFFIN ELEMENTARY SCHOOL,84,74
05,06,BROWARD,2861,PINES LAKES ELEMENTARY SCHOOL,99,43
05,06,BROWARD,2871,SEA CASTLE ELEMENTARY SCHOOL,108,53
05,06,BROWARD,2881,WELLEBY ELEMENTARY SCHOOL,118,58
05,06,BROWARD,2891,RIVERGLADES ELEMENTARY SCHOOL,103,83
05,06,BROWARD,2942,EVERGLADES ELEMENTARY SCHOOL,171,82
05,06,BROWARD,2961,CHAPEL TRAIL ELEMENTARY SCHOOL,144,76
05,06,BROWARD,2981,COUNTRY ISLES ELEMENTARY SCHOOL,172,76
05,06,BROWARD,3031,RIVERSIDE ELEMENTARY SCHOOL,128,75
05,06,BROWARD,3041,CORAL PARK ELEMENTARY SCHOOL,98,68
05,06,BROWARD,3061,SANDPIPER ELEMENTARY SCHOOL,100,61
05,06,BROWARD,3081,SILVER RIDGE ELEMENTARY SCHOOL,144,76
05,06,BROWARD,3091,WINSTON PARK ELEMENTARY SCHOOL,197,54
05,06,BROWARD,3111,COUNTRY HILLS ELEMENTARY SCHOOL,133,72
05,06,BROWARD,3121,QUIET WATERS ELEMENTARY SCHOOL,241,58
05,06,BROWARD,3131,HAWKES BLUFF ELEMENTARY SCHOOL,136,79
05,06,BROWARD,3171,PARK SPRINGS ELEMENTARY SCHOOL,164,68
05,06,BROWARD,3181,INDIAN TRACE ELEMENTARY SCHOOL,117,77
05,06,BROWARD,3191,EMBASSY CREEK ELEMENTARY SCHOOL,166,76
05,06,BROWARD,3221,CHARLES DREW ELEMENTARY SCHOOL,88,31
05,06,BROWARD,3222,CROSS CREEK SCHOOL,8,-1
05,06,BROWARD,3291,THURGOOD MARSHALL ELEM. SCHOOL,91,31
05,06,BROWARD,3311,PALM COVE ELEMENTARY SCHOOL,138,45
05,06,BROWARD,3321,VIRGINIA SHUMAN YOUNG ELEM,99,87
05,06,BROWARD,3371,SILVER LAKES ELEMENTARY SCHOOL,85,68
05,06,BROWARD,3401,SAWGRASS ELEMENTARY SCHOOL,120,70
05,06,BROWARD,3441,EAGLE RIDGE ELEMENTARY SCHOOL,145,77
05,06,BROWARD,3461,EAGLE POINT ELEMENTARY SCHOOL,196,80
05,06,BROWARD,3481,TRADEWINDS ELEMENTARY SCHOOL,149,68
05,06,BROWARD,3491,SILVER PALMS ELEMENTARY SCHOOL,125,67
05,06,BROWARD,3531,FOX TRAIL ELEMENTARY SCHOOL,209,76
05,06,BROWARD,3571,PANTHER RUN ELEMENTARY SCHOOL,96,71
05,06,BROWARD,3581,SILVER SHORES ELEMENTARY SCHOOL,92,67
05,06,BROWARD,3591,LAKESIDE ELEMENTARY SCHOOL,136,76
05,06,BROWARD,3631,PARKSIDE ELEMENTARY SCHOOL,129,68
05,06,BROWARD,3642,GATOR RUN ELEMENTARY SCHOOL,203,79
05,06,BROWARD,3661,SUNSET LAKES ELEMENTARY SCHOOL,122,80
05,06,BROWARD,3701,ROCK ISLAND ELEMENTARY SCHOOL,86,23
05,06,BROWARD,3741,COCONUT PALM ELEMENTARY SCHOOL,121,60
05,06,BROWARD,3751,DOLPHIN BAY ELEMENTARY SCHOOL,127,71
05,06,BROWARD,3761,PARK LAKES ELEMENTARY SCHOOL,172,39
05,06,BROWARD,3771,CHALLENGER ELEMENTARY SCHOOL,146,61
05,06,BROWARD,3781,PARK TRAILS ELEMENTARY SCHOOL,160,78
05,06,BROWARD,3821,LIBERTY ELEMENTARY SCHOOL,148,58
05,06,BROWARD,3841,MANATEE BAY ELEMENTARY SCHOOL,231,81
05,06,BROWARD,3961,HERON HEIGHTS ELEMENTARY SCHOOL,177,86
05,06,BROWARD,3962,DISCOVERY ELEMENTARY SCHOOL,159,62
05,06,BROWARD,5003,SOMERSET PREP ACADEMY AT N LAUDERDA,68,24
05,06,BROWARD,5004,SOMERSET VILLAGE ACADEMY,38,45
05,06,BROWARD,5012,FRANKLIN ACADEMY A,137,85
05,06,BROWARD,5020,RENAISSANCE CHARTER SCHOOL OF CORAL,139,68
05,06,BROWARD,5021,SOMERSET NEIGHBORHOOD SCHOOL,74,65
05,06,BROWARD,5023,RENAISSANCE CHARTER SCHOOL OF PLANT,73,62
05,06,BROWARD,5026,CHARTER SCHL OF EXCELLENCE DAVIE 2,4,-1
05,06,BROWARD,5030,SOMERSET PINES ACADEMY,49,61
05,06,BROWARD,5031,CHARTER SCHOOL OF EXCELLENCE,42,45
05,06,BROWARD,5037,FRANKLIN ACADEMY E,152,74
05,06,BROWARD,5041,CENTRAL CHARTER SCHOOL,104,42
05,06,BROWARD,5044,IMAGINE SCHOOL SOUTH CAMPUS,43,86
05,06,BROWARD,5048,RENAISSANCE CHARTER SCHOOL AT UNIVE,116,70
05,06,BROWARD,5049,RENAISSANCE CHARTER SCHOOL AT COOPE,138,74
05,06,BROWARD,5051,CITY OF PEMBROKE PINES CHARTER,326,82
05,06,BROWARD,5055,BROWARD CHARTER SCHOOL OF SCIENCE A,19,63
05,06,BROWARD,5059,FL VIRTUAL ACAD AT BROWARD COUNTY,6,-1
05,06,BROWARD,5111,IMAGINE CHARTER SCHOOL AT WESTON,135,88
05,06,BROWARD,5141,SOMERSET ACADEMY,178,81
05,06,BROWARD,5161,NORTH BROWARD ACADEMY OF EXCEL,112,73
05,06,BROWARD,5171,IMAGINE CHARTER/N LAUDERDALE,67,37
05,06,BROWARD,5201,CHARTER SCHOOL OF EXCELLENCE TAMARA,26,65
05,06,BROWARD,5211,SOMERSET ACADEMY DAVIE CHARTER,19,68
05,06,BROWARD,5271,CHARTER SCHL OF EXCELLENCE AT DAVIE,23,65
05,06,BROWARD,5291,CHARTER SCHL OF EXCELLENCE TAMARAC2,26,65
05,06,BROWARD,5315,BROWARD COMMUNITY CHARTER SCHOOL,17,29
05,06,BROWARD,5325,HOLLYWOOD ACADEMY OF ARTS & SCIENCE,145,76
05,06,BROWARD,5355,EAGLES NEST ELEMENTARY CHARTER SCHO,16,63
05,06,BROWARD,5361,FLORIDA INTERCULTURAL ACADEMY,46,57
05,06,BROWARD,5372,PATHWAYS ACADEMY K-8 CENTER,16,63
05,06,BROWARD,5387,SOMERSET ACADEMY HOLLYWOOD,6,-1
05,06,BROWARD,5388,SOMERSET ACADEMY POMPANO (K-5),14,14
05,06,BROWARD,5389,RISE ACADEMY II,24,38
05,06,BROWARD,5391,SOMERSET ACADEMY EAST PREPARATORY,36,83
05,06,BROWARD,5392,BEN GAMLA CHARTER SCHOOL SOUTH BROW,37,62
05,06,BROWARD,5393,EXCELSIOR CHARTER OF BROWARD,24,75
05,06,BROWARD,5400,SUNSHINE ELEMENTARY CHARTER SCHOOL,44,41
05,06,BROWARD,5403,BROWARD COMMUNITY CHARTER WEST,37,54
05,06,BROWARD,5405,SOMERSET ACADEMY ELEMENTARY MIRAMAR,140,85
05,06,BROWARD,5409,KIDZ CHOICE CHARTER SCHOOL,10,90
05,06,BROWARD,5410,BEN GAMLA CHARTER SCHOOL,70,77
05,06,BROWARD,5415,IMAGINE CHARTER SCHOOL OF BROWARD,105,82
05,06,BROWARD,5418,HENRY MCNEAL TURNER LEARNING ACADEM,9,-1
05,06,BROWARD,5420,RISE ACADEMY SCHOOL OF SCIENCE AND,32,47
05,06,BROWARD,5421,ALPHA INTERNATIONAL ACADEMY,3,-1
05,06,BROWARD,5422,FLORIDA INTERCULTURAL ACADEMY K-8 W,45,62
05,06,BROWARD,5431,THE OBAMA ACADEMY FOR BOYS,1,-1
05,06,BROWARD,5434,THE RED SHOE CHARTER SCHOOL FOR GIR,6,-1
05,06,BROWARD,7001,BROWARD VIRTUAL INSTRUCTION PROGRAM,9,-1
05,07,CALHOUN,0091,CARR ELEMENTARY MIDDLE SCHOOL,26,69
05,07,CALHOUN,0101,ALTHA PUBLIC SCHOOL,45,58
05,07,CALHOUN,0131,BLOUNTSTOWN ELEMENTARY SCHOOL,84,67
05,07,CALHOUN,7001,CALHOUN VIRTUAL INSTRUCTION PROGRAM,2,-1
05,08,CHARLOTTE,0021,SALLIE JONES ELEMENTARY SCHOOL,99,66
05,08,CHARLOTTE,0041,PEACE RIVER ELEMENTARY SCHOOL,96,55
05,08,CHARLOTTE,0042,CHARLOTTE HARBOR SCHOOL,3,-1
05,08,CHARLOTTE,0081,EAST ELEMENTARY SCHOOL,111,58
05,08,CHARLOTTE,0111,NEIL ARMSTRONG ELEMENTARY SCHOOL,130,54
05,08,CHARLOTTE,0141,MEADOW PARK ELEMENTARY SCHOOL,135,56
05,08,CHARLOTTE,0191,VINELAND ELEMENTARY SCHOOL,97,74
05,08,CHARLOTTE,0201,LIBERTY ELEMENTARY SCHOOL,104,59
05,08,CHARLOTTE,0231,MYAKKA RIVER ELEMENTARY SCHOOL,69,77
