04,04,BRADFORD,0081,SOUTHSIDE ELEMENTARY SCHOOL,72,50
04,04,BRADFORD,0131,LAWTEY ELEMENTARY SCHOOL,33,42
04,04,BRADFORD,0161,BROOKER ELEMENTARY SCHOOL,17,76
04,04,BRADFORD,0181,HAMPTON ELEMENTARY SCHOOL,24,46
04,04,BRADFORD,0201,BRADFORD INTERVENTION CENTER,2,-1
04,05,BREVARD,0051,OAK PARK ELEMENTARY SCHOOL,102,40
04,05,BREVARD,0061,APOLLO ELEMENTARY SCHOOL,106,68
04,05,BREVARD,0089,FIELDSTON PREPARATORY SCHOOL,1,-1
04,05,BREVARD,0091,COQUINA ELEMENTARY SCHOOL,71,49
04,05,BREVARD,0101,MIMS ELEMENTARY SCHOOL,80,45
04,05,BREVARD,0151,IMPERIAL ESTATES ELEMENTARY SCHOOL,90,62
04,05,BREVARD,0181,PINEWOOD ELEMENTARY SCHOOL,44,64
04,05,BREVARD,0191,CHALLENGER 7 ELEMENTARY SCHOOL,73,73
04,05,BREVARD,0201,ATLANTIS ELEMENTARY SCHOOL,85,65
04,05,BREVARD,0301,ENTERPRISE ELEMENTARY SCHOOL,80,78
04,05,BREVARD,1029,RIVERDALE COUNTRY DAY SCHOOL,3,-1
04,05,BREVARD,1032,HORACE MANN ACADEMY,3,-1
04,05,BREVARD,1041,CAMBRIDGE ELEMENTARY MAGNET SCHOOL,69,59
04,05,BREVARD,1051,ENDEAVOUR ELEMENTARY MAGNET,94,40
04,05,BREVARD,1071,GOLFVIEW ELEMENTARY MAGNET SCH,90,58
04,05,BREVARD,1091,FAIRGLEN ELEMENTARY SCHOOL,91,51
04,05,BREVARD,1131,SATURN ELEMENTARY SCHOOL,97,57
04,05,BREVARD,1141,HANS CHRISTIAN ANDERSEN ELEMENTARY,113,58
04,05,BREVARD,1151,RALPH M WILLIAMS JUNIOR ELEMENTARY,78,67
04,05,BREVARD,1161,MANATEE ELEMENTARY,121,87
04,05,BREVARD,2031,MEADOWLANE INTERMEDIATE ELEMENTARY,206,70
04,05,BREVARD,2042,W. MELBOURNE ELEMENTARY SCHOOL FOR,88,90
04,05,BREVARD,2051,UNIVERSITY PARK ELEMENTARY SCHOOL,92,35
04,05,BREVARD,2061,PORT MALABAR ELEMENTARY SCHOOL,90,69
04,05,BREVARD,2081,PALM BAY ELEMENTARY SCHOOL,103,38
04,05,BREVARD,2111,LOCKMAR ELEMENTARY SCHOOL,86,77
04,05,BREVARD,2121,JOHN F. TURNER SENIOR ELEMENTARY,89,38
04,05,BREVARD,2131,COLUMBIA ELEMENTARY SCHOOL,91,40
04,05,BREVARD,2151,DISCOVERY ELEMENTARY SCHOOL,93,56
04,05,BREVARD,2161,CHRISTA MCAULIFFE ELEMENTARY SCHOOL,110,63
04,05,BREVARD,2171,RIVIERA ELEMENTARY SCHOOL,84,13
04,05,BREVARD,2191,JUPITER ELEMENTARY SCHOOL,110,43
04,05,BREVARD,2212,WESTSIDE ELEMENTARY SCHOOL,109,72
04,05,BREVARD,2221,SUNRISE ELEMENTARY SCHOOL,100,67
04,05,BREVARD,3041,SHERWOOD ELEMENTARY SCHOOL,71,37
04,05,BREVARD,3061,HARBOR CITY ELEMENTARY SCHOOL,64,39
04,05,BREVARD,3071,SABAL ELEMENTARY SCHOOL,90,60
04,05,BREVARD,3091,CROTON ELEMENTARY SCHOOL,95,67
04,05,BREVARD,3101,ROY ALLEN ELEMENTARY SCHOOL,79,51
04,05,BREVARD,3121,SUNTREE ELEMENTARY SCHOOL,98,91
04,05,BREVARD,3131,LONGLEAF ELEMENTARY SCHOOL,92,72
04,05,BREVARD,3151,QUEST ELEMENTARY SCHOOL,96,82
04,05,BREVARD,4031,MILA ELEMENTARY SCHOOL,50,56
04,05,BREVARD,4041,TROPICAL ELEMENTARY SCHOOL,72,76
04,05,BREVARD,4051,AUDUBON ELEMENTARY SCHOOL,96,58
04,05,BREVARD,4071,ROBERT L. STEVENSON ELEMENTARY,69,99
04,05,BREVARD,4121,LEWIS CARROLL ELEMENTARY SCHOOL,91,74
04,05,BREVARD,5012,THEODORE ROOSEVELT ELEMENTARY,51,69
04,05,BREVARD,5021,FREEDOM 7 ELEMENTARY SCHOOL INTERNA,62,94
04,05,BREVARD,5031,CAPE VIEW ELEMENTARY SCHOOL,45,64
04,05,BREVARD,6013,SPESSARD L. HOLLAND ELEMENTARY,56,77
04,05,BREVARD,6051,SEA PARK ELEMENTARY SCHOOL,46,63
04,05,BREVARD,6061,SURFSIDE ELEMENTARY SCHOOL,57,88
04,05,BREVARD,6071,OCEAN BREEZE ELEMENTARY SCHOOL,70,63
04,05,BREVARD,6081,INDIALANTIC ELEMENTARY SCHOOL,109,91
04,05,BREVARD,6101,GEMINI ELEMENTARY SCHOOL,91,87
04,05,BREVARD,6141,DR. W.J. CREEL ELEMENTARY SCHOOL,116,58
04,05,BREVARD,6501,PALM BAY ACADEMY CHARTER SCHOOL,60,53
04,05,BREVARD,6506,CAMPUS CHARTER SCHOOL,22,50
04,05,BREVARD,6507,ODYSSEY CHARTER SCHOOL,89,70
04,05,BREVARD,6508,SCULPTOR CHARTER SCHOOL,64,33
04,05,BREVARD,6509,ROYAL PALM CHARTER SCHOOL,44,73
04,05,BREVARD,6511,EDUCATIONAL HORIZONS CHARTER,13,62
04,05,BREVARD,6515,IMAGINE SCHOOLS AT WEST MELBOURNE,30,40
04,05,BREVARD,6523,EMMA JEWEL CHARTER ACADEMY,16,13
04,05,BREVARD,6540,VIERA CHARTER SCHOOL,81,84
04,05,BREVARD,6541,ODYESSY PREPARATORY CHARTER ACADEMY,20,40
04,05,BREVARD,7023,BREVARD VIRTUAL ESCHOOL,6,-1
04,06,BROWARD,0011,DEERFIELD BEACH ELEMENTARY SCHOOL,102,60
04,06,BROWARD,0031,OAKLAND PARK ELEMENTARY SCHOOL,90,52
04,06,BROWARD,0041,NORTH SIDE ELEMENTARY SCHOOL,69,30
04,06,BROWARD,0101,DANIA ELEMENTARY SCHOOL,66,62
04,06,BROWARD,0111,HOLLYWOOD HILLS ELEMENTARY SCHOOL,127,72
04,06,BROWARD,0121,HOLLYWOOD CENTRAL ELEM. SCHOOL,72,65
04,06,BROWARD,0131,HALLANDALE ELEMENTARY SCHOOL,174,60
04,06,BROWARD,0151,RIVERLAND ELEMENTARY SCHOOL,81,46
04,06,BROWARD,0161,WEST HOLLYWOOD ELEMENTARY SCHOOL,89,39
04,06,BROWARD,0191,WILTON MANORS ELEMENTARY SCHOOL,94,55
04,06,BROWARD,0201,BENNETT ELEMENTARY SCHOOL,45,51
04,06,BROWARD,0221,CROISSANT PARK ELEMENTARY SCHOOL,104,59
04,06,BROWARD,0231,COLBERT ELEMENTARY SCHOOL,91,36
04,06,BROWARD,0271,DILLARD ELEMENTARY SCHOOL,122,52
04,06,BROWARD,0321,WALKER ELEMENTARY SCHOOL (MAGNET),110,45
04,06,BROWARD,0331,COLLINS ELEMENTARY SCHOOL,43,77
04,06,BROWARD,0341,BETHUNE MARY M ELEMENTARY SCHOOL,85,47
04,06,BROWARD,0391,DEERFIELD PARK ELEMENTARY SCHOOL,80,58
04,06,BROWARD,0405,LANIER-JAMES EDUCATION CENTER,1,-1
04,06,BROWARD,0461,OAKRIDGE ELEMENTARY SCHOOL,109,47
04,06,BROWARD,0491,HARBORDALE ELEMENTARY SCHOOL,70,64
04,06,BROWARD,0501,BROWARD ESTATES ELEMENTARY SCHOOL,67,34
04,06,BROWARD,0511,WATKINS ELEMENTARY SCHOOL,121,49
04,06,BROWARD,0521,NORTH ANDREWS GARDENS ELEM.,123,54
04,06,BROWARD,0531,MIRAMAR ELEMENTARY SCHOOL,130,56
04,06,BROWARD,0561,NORCREST ELEMENTARY SCHOOL,116,50
04,06,BROWARD,0571,TEDDER ELEMENTARY SCHOOL,87,37
04,06,BROWARD,0621,LARKDALE ELEMENTARY SCHOOL,52,25
04,06,BROWARD,0631,WESTWOOD HEIGHTS ELEMENTARY SCHOOL,86,8
04,06,BROWARD,0641,BAYVIEW ELEMENTARY SCHOOL,106,90
04,06,BROWARD,0653,PINE RIDGE ALTERNATIVE CENTER,4,-1
04,06,BROWARD,0691,STIRLING ELEMENTARY SCHOOL,89,63
04,06,BROWARD,0701,PARKWAY MIDDLE SCHOOL,16,100
04,06,BROWARD,0711,ORANGE BROOK ELEMENTARY SCHOOL,135,53
04,06,BROWARD,0721,DRIFTWOOD ELEMENTARY SCHOOL,84,52
04,06,BROWARD,0731,TROPICAL ELEMENTARY SCHOOL,181,77
04,06,BROWARD,0751,POMPANO BEACH ELEMENTARY SCHOOL,83,43
04,06,BROWARD,0761,MEADOWBROOK ELEMENTARY SCHOOL,112,68
04,06,BROWARD,0811,BROADVIEW ELEMENTARY SCHOOL,168,63
04,06,BROWARD,0831,LAKE FOREST ELEMENTARY SCHOOL,107,29
04,06,BROWARD,0841,MCNAB ELEMENTARY SCHOOL,116,57
04,06,BROWARD,0851,FLORANADA ELEMENTARY SCHOOL,119,74
04,06,BROWARD,0891,SANDERS PARK ELEMENTARY SCHOOL,68,56
04,06,BROWARD,0901,CRESTHAVEN ELEMENTARY SCHOOL,101,68
04,06,BROWARD,0921,STEPHEN FOSTER ELEMENTARY SCHOOL,116,41
04,06,BROWARD,0931,PETERS ELEMENTARY SCHOOL,109,54
04,06,BROWARD,0941,PLANTATION ELEMENTARY SCHOOL,87,38
04,06,BROWARD,0971,BOULEVARD HEIGHTS ELEMENTARY,119,38
04,06,BROWARD,1091,LLOYD ESTATES ELEMENTARY SCHOOL,107,60
04,06,BROWARD,1131,PALMVIEW ELEMENTARY SCHOOL,100,67
04,06,BROWARD,1161,MARGATE ELEMENTARY SCHOOL,138,57
04,06,BROWARD,1171,SUNSHINE ELEMENTARY SCHOOL,101,61
04,06,BROWARD,1191,NORTH FORK ELEMENTARY SCHOOL,76,26
04,06,BROWARD,1211,COOPER CITY ELEMENTARY SCHOOL,144,75
04,06,BROWARD,1221,PEMBROKE PINES ELEMENTARY SCHOOL,79,67
04,06,BROWARD,1251,PLANTATION PARK ELEMENTARY,92,71
04,06,BROWARD,1271,NOVA DWIGHT D. EISENHOWER ELEM,131,61
04,06,BROWARD,1282,NOVA BLANCHE FORMAN ELEMENTARY,130,78
04,06,BROWARD,1321,SHERIDAN PARK ELEMENTARY SCHOOL,83,48
04,06,BROWARD,1381,LAUDERHILL PAUL TURNER ELEM.,91,62
04,06,BROWARD,1421,COCONUT CREEK ELEMENTARY SCHL,126,52
04,06,BROWARD,1461,CASTLE HILL ELEMENTARY SCHOOL,81,57
04,06,BROWARD,1611,MARTIN LUTHER KING ELEMENTARY,53,28
04,06,BROWARD,1621,VILLAGE ELEMENTARY SCHOOL,145,59
04,06,BROWARD,1631,ANNABEL C. PERRY ELEMENTARY,122,53
04,06,BROWARD,1641,FAIRWAY ELEMENTARY SCHOOL,112,56
04,06,BROWARD,1671,C. ROBERT MARKHAM ELEMENTARY,73,47
04,06,BROWARD,1752,WHISPERING PINES SCHOOL,7,-1
04,06,BROWARD,1761,HOLLYWOOD PARK ELEMENTARY SCHOOL,62,39
04,06,BROWARD,1781,CYPRESS ELEMENTARY SCHOOL,102,31
04,06,BROWARD,1811,SHERIDAN HILLS ELEMENTARY SCHOOL,80,70
04,06,BROWARD,1831,ORIOLE ELEMENTARY SCHOOL,108,47
04,06,BROWARD,1841,MIRROR LAKE ELEMENTARY SCHOOL,60,67
04,06,BROWARD,1851,ROYAL PALM ELEMENTARY SCHOOL,156,37
04,06,BROWARD,1951,PARK RIDGE ELEMENTARY SCHOOL,79,30
04,06,BROWARD,1971,JAMES S. HUNT ELEMENTARY SCHOOL,130,75
04,06,BROWARD,2001,BANYAN ELEMENTARY SCHOOL,102,68
04,06,BROWARD,2011,CORAL COVE ELEMENTARY SCHOOL,139,86
04,06,BROWARD,2041,BEACHSIDE MONTESSORI VILLAGE,80,90
04,06,BROWARD,2071,PASADENA LAKES ELEMENTARY SCHOOL,83,60
04,06,BROWARD,2123,CYPRESS RUN ALTERNATIVE/ESE,1,-1
04,06,BROWARD,2231,NORTH LAUDERDALE ELEMENTARY,99,43
04,06,BROWARD,2511,ATLANTIC WEST ELEMENTARY SCHOOL,91,42
04,06,BROWARD,2531,HORIZON ELEMENTARY SCHOOL,77,64
04,06,BROWARD,2541,FLAMINGO ELEMENTARY SCHOOL,108,70
04,06,BROWARD,2551,CORAL SPRINGS ELEMENTARY SCHOOL,90,59
04,06,BROWARD,2621,TAMARAC ELEMENTARY SCHOOL,135,74
04,06,BROWARD,2631,FOREST HILLS ELEMENTARY SCHOOL,90,59
04,06,BROWARD,2641,CENTRAL PARK ELEMENTARY SCHOOL,167,86
04,06,BROWARD,2661,PEMBROKE LAKES ELEMENTARY SCHOOL,89,85
04,06,BROWARD,2671,NOB HILL ELEMENTARY SCHOOL,90,66
04,06,BROWARD,2681,WESTCHESTER ELEMENTARY SCHOOL,212,68
04,06,BROWARD,2691,MORROW ELEMENTARY SCHOOL,84,44
04,06,BROWARD,2721,RAMBLEWOOD ELEMENTARY SCHOOL,126,60
04,06,BROWARD,2741,MAPLEWOOD ELEMENTARY SCHOOL,98,68
04,06,BROWARD,2801,DAVIE ELEMENTARY SCHOOL,111,56
04,06,BROWARD,2811,PINEWOOD ELEMENTARY SCHOOL,84,45
04,06,BROWARD,2851,GRIFFIN ELEMENTARY SCHOOL,91,79
04,06,BROWARD,2861,PINES LAKES ELEMENTARY SCHOOL,74,47
04,06,BROWARD,2871,SEA CASTLE ELEMENTARY SCHOOL,119,61
04,06,BROWARD,2881,WELLEBY ELEMENTARY SCHOOL,100,66
04,06,BROWARD,2891,RIVERGLADES ELEMENTARY SCHOOL,112,78
04,06,BROWARD,2942,EVERGLADES ELEMENTARY SCHOOL,191,85
04,06,BROWARD,2961,CHAPEL TRAIL ELEMENTARY SCHOOL,129,83
04,06,BROWARD,2981,COUNTRY ISLES ELEMENTARY SCHOOL,177,68
04,06,BROWARD,3031,RIVERSIDE ELEMENTARY SCHOOL,119,80
04,06,BROWARD,3041,CORAL PARK ELEMENTARY SCHOOL,94,66
04,06,BROWARD,3061,SANDPIPER ELEMENTARY SCHOOL,92,60
04,06,BROWARD,3081,SILVER RIDGE ELEMENTARY SCHOOL,130,77
04,06,BROWARD,3091,WINSTON PARK ELEMENTARY SCHOOL,207,75
04,06,BROWARD,3111,COUNTRY HILLS ELEMENTARY SCHOOL,130,78
04,06,BROWARD,3121,QUIET WATERS ELEMENTARY SCHOOL,226,58
04,06,BROWARD,3131,HAWKES BLUFF ELEMENTARY SCHOOL,128,85
04,06,BROWARD,3171,PARK SPRINGS ELEMENTARY SCHOOL,144,78
04,06,BROWARD,3181,INDIAN TRACE ELEMENTARY SCHOOL,111,87
04,06,BROWARD,3191,EMBASSY CREEK ELEMENTARY SCHOOL,163,89
04,06,BROWARD,3221,CHARLES DREW ELEMENTARY SCHOOL,99,40
04,06,BROWARD,3222,CROSS CREEK SCHOOL,6,-1
04,06,BROWARD,3291,THURGOOD MARSHALL ELEM. SCHOOL,77,56
04,06,BROWARD,3311,PALM COVE ELEMENTARY SCHOOL,144,52
04,06,BROWARD,3321,VIRGINIA SHUMAN YOUNG ELEM,109,83
04,06,BROWARD,3371,SILVER LAKES ELEMENTARY SCHOOL,89,65
04,06,BROWARD,3401,SAWGRASS ELEMENTARY SCHOOL,150,86
04,06,BROWARD,3441,EAGLE RIDGE ELEMENTARY SCHOOL,131,75
04,06,BROWARD,3461,EAGLE POINT ELEMENTARY SCHOOL,195,82
04,06,BROWARD,3481,TRADEWINDS ELEMENTARY SCHOOL,190,66
04,06,BROWARD,3491,SILVER PALMS ELEMENTARY SCHOOL,122,84
04,06,BROWARD,3531,FOX TRAIL ELEMENTARY SCHOOL,217,82
04,06,BROWARD,3571,PANTHER RUN ELEMENTARY SCHOOL,85,66
04,06,BROWARD,3581,SILVER SHORES ELEMENTARY SCHOOL,74,58
04,06,BROWARD,3591,LAKESIDE ELEMENTARY SCHOOL,106,69
04,06,BROWARD,3631,PARKSIDE ELEMENTARY SCHOOL,122,70
04,06,BROWARD,3642,GATOR RUN ELEMENTARY SCHOOL,221,79
04,06,BROWARD,3661,SUNSET LAKES ELEMENTARY SCHOOL,156,79
04,06,BROWARD,3701,ROCK ISLAND ELEMENTARY SCHOOL,81,33
04,06,BROWARD,3741,COCONUT PALM ELEMENTARY SCHOOL,145,71
04,06,BROWARD,3751,DOLPHIN BAY ELEMENTARY SCHOOL,101,69
04,06,BROWARD,3761,PARK LAKES ELEMENTARY SCHOOL,165,47
04,06,BROWARD,3771,CHALLENGER ELEMENTARY SCHOOL,148,64
04,06,BROWARD,3781,PARK TRAILS ELEMENTARY SCHOOL,192,78
04,06,BROWARD,3821,LIBERTY ELEMENTARY SCHOOL,174,55
04,06,BROWARD,3841,MANATEE BAY ELEMENTARY SCHOOL,221,87
04,06,BROWARD,3961,HERON HEIGHTS ELEMENTARY SCHOOL,182,77
04,06,BROWARD,3962,DISCOVERY ELEMENTARY SCHOOL,152,61
04,06,BROWARD,5003,SOMERSET PREP ACADEMY AT N LAUDERDA,74,46
04,06,BROWARD,5004,SOMERSET VILLAGE ACADEMY,37,51
04,06,BROWARD,5012,FRANKLIN ACADEMY A,138,83
04,06,BROWARD,5020,RENAISSANCE CHARTER SCHOOL OF CORAL,133,63
04,06,BROWARD,5021,SOMERSET NEIGHBORHOOD SCHOOL,77,79
04,06,BROWARD,5023,RENAISSANCE CHARTER SCHOOL OF PLANT,79,47
04,06,BROWARD,5026,CHARTER SCHL OF EXCELLENCE DAVIE 2,17,82
04,06,BROWARD,5030,SOMERSET PINES ACADEMY,45,60
04,06,BROWARD,5031,CHARTER SCHOOL OF EXCELLENCE,44,73
04,06,BROWARD,5037,FRANKLIN ACADEMY E,153,69
04,06,BROWARD,5041,CENTRAL CHARTER SCHOOL,130,42
04,06,BROWARD,5044,IMAGINE SCHOOL SOUTH CAMPUS,45,71
04,06,BROWARD,5048,RENAISSANCE CHARTER SCHOOL AT UNIVE,109,48
04,06,BROWARD,5049,RENAISSANCE CHARTER SCHOOL AT COOPE,131,82
04,06,BROWARD,5051,CITY OF PEMBROKE PINES CHARTER,324,88
04,06,BROWARD,5055,BROWARD CHARTER SCHOOL OF SCIENCE A,10,30
04,06,BROWARD,5059,FL VIRTUAL ACAD AT BROWARD COUNTY,11,36
04,06,BROWARD,5111,IMAGINE CHARTER SCHOOL AT WESTON,151,88
04,06,BROWARD,5141,SOMERSET ACADEMY,156,82
04,06,BROWARD,5161,NORTH BROWARD ACADEMY OF EXCEL,117,73
04,06,BROWARD,5171,IMAGINE CHARTER/N LAUDERDALE,52,52
04,06,BROWARD,5201,CHARTER SCHOOL OF EXCELLENCE TAMARA,23,39
04,06,BROWARD,5211,SOMERSET ACADEMY DAVIE CHARTER,23,74
04,06,BROWARD,5271,CHARTER SCHL OF EXCELLENCE AT DAVIE,18,67
04,06,BROWARD,5291,CHARTER SCHL OF EXCELLENCE TAMARAC2,45,33
04,06,BROWARD,5315,BROWARD COMMUNITY CHARTER SCHOOL,14,29
04,06,BROWARD,5325,HOLLYWOOD ACADEMY OF ARTS & SCIENCE,138,73
04,06,BROWARD,5355,EAGLES NEST ELEMENTARY CHARTER SCHO,18,78
04,06,BROWARD,5361,FLORIDA INTERCULTURAL ACADEMY,46,80
04,06,BROWARD,5372,PATHWAYS ACADEMY K-8 CENTER,29,45
04,06,BROWARD,5387,SOMERSET ACADEMY HOLLYWOOD,8,-1
04,06,BROWARD,5388,SOMERSET ACADEMY POMPANO (K-5),25,52
04,06,BROWARD,5389,RISE ACADEMY II,30,43
04,06,BROWARD,5391,SOMERSET ACADEMY EAST PREPARATORY,50,72
04,06,BROWARD,5392,BEN GAMLA CHARTER SCHOOL SOUTH BROW,41,73
04,06,BROWARD,5393,EXCELSIOR CHARTER OF BROWARD,31,68
04,06,BROWARD,5400,SUNSHINE ELEMENTARY CHARTER SCHOOL,34,38
04,06,BROWARD,5403,BROWARD COMMUNITY CHARTER WEST,31,39
04,06,BROWARD,5405,SOMERSET ACADEMY ELEMENTARY MIRAMAR,120,82
04,06,BROWARD,5409,KIDZ CHOICE CHARTER SCHOOL,14,79
04,06,BROWARD,5410,BEN GAMLA CHARTER SCHOOL,85,92
04,06,BROWARD,5415,IMAGINE CHARTER SCHOOL OF BROWARD,156,80
04,06,BROWARD,5418,HENRY MCNEAL TURNER LEARNING ACADEM,13,23
04,06,BROWARD,5420,RISE ACADEMY SCHOOL OF SCIENCE AND,23,43
04,06,BROWARD,5422,FLORIDA INTERCULTURAL ACADEMY K-8 W,38,79
04,06,BROWARD,5431,THE OBAMA ACADEMY FOR BOYS,5,-1
04,06,BROWARD,5434,THE RED SHOE CHARTER SCHOOL FOR GIR,10,10
04,06,BROWARD,7001,BROWARD VIRTUAL INSTRUCTION PROGRAM,8,-1
04,07,CALHOUN,0091,CARR ELEMENTARY MIDDLE SCHOOL,26,77
04,07,CALHOUN,0101,ALTHA PUBLIC SCHOOL,33,76
04,07,CALHOUN,0131,BLOUNTSTOWN ELEMENTARY SCHOOL,84,71
04,07,CALHOUN,7001,CALHOUN VIRTUAL INSTRUCTION PROGRAM,2,-1
04,08,CHARLOTTE,0021,SALLIE JONES ELEMENTARY SCHOOL,82,51
04,08,CHARLOTTE,0041,PEACE RIVER ELEMENTARY SCHOOL,109,50
04,08,CHARLOTTE,0042,CHARLOTTE HARBOR SCHOOL,2,-1
04,08,CHARLOTTE,0081,EAST ELEMENTARY SCHOOL,105,62
04,08,CHARLOTTE,0111,NEIL ARMSTRONG ELEMENTARY SCHOOL,121,74
04,08,CHARLOTTE,0141,MEADOW PARK ELEMENTARY SCHOOL,99,60
04,08,CHARLOTTE,0191,VINELAND ELEMENTARY SCHOOL,102,68
04,08,CHARLOTTE,0201,LIBERTY ELEMENTARY SCHOOL,110,38
04,08,CHARLOTTE,0231,MYAKKA RIVER ELEMENTARY SCHOOL,72,78
04,08,CHARLOTTE,0251,DEEP CREEK ELEMENTARY SCHOOL,104,51
04,08,CHARLOTTE,0301,KINGSWAY ELEMENTARY SCHOOL,103,44
04,08,CHARLOTTE,7004,CHARLOTTE VIRTUAL FRANCHISE,1,-1
04,09,CITRUS,0021,PLEASANT GROVE ELEMENTARY SCHOOL,117,74
04,09,CITRUS,0025,FOREST RIDGE ELEMENTARY SCHOOL,110,58
04,09,CITRUS,0032,INVERNESS PRIMARY SCHOOL,112,63
04,09,CITRUS,0035,CENTRAL RIDGE ELEMENTARY SCHOOL,137,71
04,09,CITRUS,0061,FLORAL CITY ELEMENTARY SCHOOL,58,66
04,09,CITRUS,0071,HOMOSASSA ELEMENTARY SCHOOL,41,71
04,09,CITRUS,0102,CRYSTAL RIVER PRIMARY SCHOOL,91,63
04,09,CITRUS,0161,LECANTO PRIMARY SCHOOL,127,65
04,09,CITRUS,0171,HERNANDO ELEMENTARY SCHOOL,102,62
